id,start_time,end_time,duration,power,voltage,priority_t,priority_e
2828,1724033598,1724034582,984,1.0714827268070812,4.0351096588063164,0.6517767123739844,0.8687727289361098
2829,1724037198,1724040798,3600,0.4713694067058284,3.032681111494666,0.1,0.1
2830,1724040798,1724044398,3600,0.4137913509611828,3.1001089042067074,0.1,0.1
2831,1724044398,1724047201,2803,2.096538236256774,4.6612469243011,0.8360440512342285,0.7733433690222554
2832,1724047998,1724049065,1067,1.1942197317342031,4.104204739972409,0.4069745961435317,0.8699017477625066
2833,1724051598,1724055198,3600,0.19008727371411746,3.062606109682064,0.1,0.1
2834,1724055198,1724058798,3600,0.11871882470827409,3.071354433178037,0.1,0.1
2835,1724058798,1724059799,1001,1.001848225145897,4.055627922840742,0.6742993571785999,0.14464859534459426
2836,1724062398,1724065998,3600,0.2010207786087892,3.1238502355708024,0.1,0.1
2837,1724065998,1724069598,3600,0.4084051273740662,3.0563424632378617,0.1,0.1
2838,1724069598,1724073198,3600,0.1669712777513436,3.1056437497205223,0.1,0.1
2839,1724073198,1724073963,765,1.3492301605346888,3.8235814915887167,0.2936598171451178,0.48561109806159386
2840,1724076798,1724078927,2129,1.5556873893274936,4.602466755009069,0.46423492316631365,0.9900849285157094
2841,1724080398,1724083998,3600,0.23275939209025884,3.0237291179837738,0.1,0.1
2842,1724083998,1724087598,3600,0.4395819694495505,3.0824185411115055,0.1,0.1
2843,1724087598,1724089968,2370,2.1444390180546558,4.590659617884065,0.2061496096458364,0.17779893448006162
2844,1724091198,1724094798,3600,0.3723758239332414,3.195033012284009,0.1,0.1
2845,1724094798,1724098398,3600,0.43498754618226676,3.1307192951724523,0.1,0.1
2846,1724098398,1724101998,3600,0.49297596138059163,3.1735102642677475,0.1,0.1
2847,1724101998,1724104275,2277,1.9287285885603516,4.325751968559436,0.18511560275728273,0.5604361815816329
2848,1724105598,1724109198,3600,0.19864781115235758,3.0094047314907892,0.1,0.1
2849,1724109198,1724109655,457,0.5243484945639558,3.6910716688510274,0.10973159217794769,0.7217266141152247
2850,1724112798,1724114790,1992,2.3042443578251524,4.5805814991809095,0.623738759693479,0.7934441584812854
2851,1724116398,1724119998,3600,0.3562522107999022,3.0358367788083487,0.1,0.1
2852,1724119998,1724122595,2597,2.3620918297112197,4.4626005182379185,0.9784792055831211,0.3787704189808965
2853,1724123598,1724127198,3600,0.14055377501036898,3.117755997132038,0.1,0.1
2854,1724127198,1724128882,1684,1.0996868857113467,3.926589781888021,0.4368465184816438,0.11010658009898282
2855,1724130798,1724134398,3600,0.43992465612926435,3.0907586030466248,0.1,0.1
2856,1724134398,1724136871,2473,2.327265082724595,4.534489504373675,0.42490298524751335,0.2267248889612244
2857,1724137998,1724141598,3600,0.2934021866522921,3.034458787692915,0.1,0.1
2858,1724141598,1724145198,3600,0.3337442473108718,3.1748998852123416,0.1,0.1
2859,1724145198,1724147799,2601,1.524292637881161,4.477946038226331,0.19529822731882157,0.8681126452506571
2860,1724148798,1724152398,3600,0.32004955310172023,3.023517721560485,0.1,0.1
2861,1724152398,1724155588,3190,1.8636360112317922,4.543662024739707,0.21774807539202834,0.9133598661712025
2862,1724155998,1724158413,2415,2.419350819046439,4.53241369685729,0.6619094716380446,0.6641368321956087
2863,1724159598,1724163198,3600,0.13082799784203478,3.134845042399318,0.1,0.1
2864,1724163198,1724165643,2445,1.5941622823828894,4.504289144088414,0.853926765987708,0.3555843503079553
2865,1724166798,1724166970,172,0.8491519885006389,3.559733109493395,0.4234522937375066,0.35440486922809955
2866,1724170398,1724172781,2383,1.5704822945139252,4.556762159777616,0.2875997321172588,0.49718259245421204
2867,1724173998,1724176259,2261,2.206173272710315,4.621733270479872,0.5596123379579814,0.11832443029089307
2868,1724177598,1724181198,3600,0.328204373733214,3.1911913054730228,0.1,0.1
2869,1724181198,1724182853,1655,1.4150548220587256,4.182860600171521,0.5330778584742217,0.30246696593475225
2870,1724184798,1724186447,1649,1.0198451861750684,4.157772875561548,0.5860548163431113,0.29366837281775937
2871,1724188398,1724191998,3600,0.19734460534065745,3.178180475128646,0.1,0.1
2872,1724191998,1724195598,3600,0.21085748697145063,3.028750314566734,0.1,0.1
2873,1724195598,1724199198,3600,0.1587247770347645,3.137366474561231,0.1,0.1
2874,1724199198,1724202798,3600,0.3976873413745141,3.1036624372526602,0.1,0.1
2875,1724202798,1724206040,3242,1.6042212184390476,4.591711912044658,0.3010968839819487,0.5421532732799963
2876,1724206398,1724209998,3600,0.3858226379588877,3.1639153129264255,0.1,0.1
2877,1724209998,1724213598,3600,0.2676277713084664,3.131364789706221,0.1,0.1
2878,1724213598,1724216132,2534,1.894076323138639,4.331053976145131,0.263009917428666,0.8710421592280727
2879,1724217198,1724220798,3600,0.307786566120115,3.048699203333182,0.1,0.1
2880,1724220798,1724224398,3600,0.3657855946160524,3.023708926535224,0.1,0.1
2881,1724224398,1724227998,3600,0.15656619183958434,3.0882491010137185,0.1,0.1
2882,1724227998,1724228114,116,0.7917640529458793,3.5900684741528806,0.7849044573718804,0.16321970779246342
2883,1724231598,1724233996,2398,2.1879071645319117,4.649335600467358,0.976988875533122,0.7066301585080361
2884,1724235198,1724235690,492,0.7884547417114696,3.6112378770472358,0.8541471871573723,0.26062870092146334
2885,1724238798,1724242398,3600,0.32914676660346764,3.042294847423928,0.1,0.1
2886,1724242398,1724244062,1664,1.216542533988198,4.066897950228471,0.24036172067714515,0.6871300804363601
2887,1724245998,1724247630,1632,1.44791560230112,4.107360154014623,0.5449467264314463,0.3339503932661022
2888,1724249598,1724253198,3600,0.3036515809310705,3.055430879313918,0.1,0.1
2889,1724253198,1724256798,3600,0.11269636415817388,3.04140201004077,0.1,0.1
2890,1724256798,1724260398,3600,0.24885008699233244,3.130425542068063,0.1,0.1
2891,1724260398,1724260534,136,0.9092762554195797,3.319242379871903,0.5379659679313757,0.3165426464663762
2892,1724263998,1724264864,866,1.2211433516620176,4.023904535366704,0.7093351510431072,0.1174076770947599
2893,1724267598,1724271198,3600,0.2128181714522197,3.1825031914835744,0.1,0.1
2894,1724271198,1724271549,351,0.9511721492409664,3.6146411183391907,0.7733280939796564,0.7772014834679682
2895,1724274798,1724275292,494,0.6573228181898219,3.3063093139449147,0.7850706184681807,0.679713994169739
2896,1724278398,1724281288,2890,2.392280090304457,4.678056363854667,0.6308629563197775,0.17587960542938164
2897,1724281998,1724285598,3600,0.26234424561073855,3.1435391665892825,0.1,0.1
2898,1724285598,1724289198,3600,0.2481302380841707,3.185864853218722,0.1,0.1
2899,1724289198,1724292798,3600,0.11617602126358727,3.184761153823559,0.1,0.1
2900,1724292798,1724296398,3600,0.4117592920905925,3.087594113963805,0.1,0.1
2901,1724296398,1724299912,3514,2.046484311427005,4.411859410718323,0.2162004559642403,0.48432040612466265
2902,1724299998,1724303598,3600,0.37255279401814045,3.126074202742057,0.1,0.1
2903,1724303598,1724306848,3250,2.3273483995611306,4.475307286138744,0.9238684479478615,0.5804040921539286
2904,1724307198,1724309697,2499,2.208858095663331,4.662248993785967,0.6212772534818704,0.5137784151110902
2905,1724310798,1724312691,1893,1.8831534222080628,4.613385070714529,0.5846521870228915,0.12988065220598352
2906,1724314398,1724314847,449,0.9008222059100772,3.469961147673139,0.11517610044276301,0.5482007532386999
2907,1724317998,1724321598,3600,0.2163691939578905,3.1036119333920746,0.1,0.1
2908,1724321598,1724325198,3600,0.4451000610892938,3.175510868127724,0.1,0.1
2909,1724325198,1724328798,3600,0.4752368933945088,3.1322471514669137,0.1,0.1
2910,1724328798,1724332398,3600,0.15012920469473023,3.0612729579008695,0.1,0.1
2911,1724332398,1724334381,1983,2.350478422952722,4.380622947842204,0.5947388544966993,0.8335845552735489
2912,1724335998,1724337218,1220,1.1015945853910654,4.09765688890083,0.4262880428174858,0.5414645042171704
2913,1724339598,1724343198,3600,0.43794064748109507,3.113372077290328,0.1,0.1
2914,1724343198,1724346798,3600,0.19005131290036556,3.1031104536557037,0.1,0.1
2915,1724346798,1724350398,3600,0.168121682724225,3.005032722144655,0.1,0.1
2916,1724350398,1724353845,3447,1.5908045752718474,4.502115723514581,0.5715924276148344,0.45657466952703274
2917,1724353998,1724357598,3600,0.3889003381372672,3.095005200543975,0.1,0.1
2918,1724357598,1724357873,275,0.9653054941621082,3.335705698530352,0.48851573882267507,0.10778339160028214
2919,1724361198,1724364798,3600,0.12679758836444793,3.1484365314444314,0.1,0.1
2920,1724364798,1724368398,3600,0.4694972546590983,3.161953249865794,0.1,0.1
2921,1724368398,1724370448,2050,1.5695870798766904,4.526380169921229,0.6313239025407172,0.8444045002671301
2922,1724371998,1724373429,1431,1.320318286259245,3.949553784849686,0.467966183368028,0.3523303267974851
2923,1724375598,1724378227,2629,1.8657772703613507,4.470019585928233,0.7950848678124061,0.9803255689513185
2924,1724379198,1724379490,292,0.8972211150445457,3.6924100715092063,0.21042915334019086,0.1808277088796969
2925,1724382798,1724383867,1069,1.0292450018585346,3.9845879238145505,0.35094730858499246,0.9377644611228221
2926,1724386398,1724386548,150,0.8590973387539644,3.3504989942184222,0.9357836510249368,0.6189098279713556
2927,1724389998,1724393598,3600,0.3186953959329526,3.126050508915185,0.1,0.1
2928,1724393598,1724396694,3096,1.9026781237614432,4.410785163003625,0.864394953309681,0.163143745653697
2929,1724397198,1724397881,683,1.275727426824466,3.90695017788387,0.6669824629439902,0.6710512916586155
2930,1724400798,1724404398,3600,0.4472726089008855,3.0805777106231997,0.1,0.1
2931,1724404398,1724406105,1707,1.1482733519468424,4.155773238947675,0.5065678127699947,0.14967989106007956
2932,1724407998,1724411598,3600,0.33576242730190975,3.160012056391608,0.1,0.1
2933,1724411598,1724412802,1204,1.1563605018150704,3.938963860841883,0.5881539482418549,0.8832946496838394
2934,1724415198,1724418798,3600,0.37188146060649097,3.0019505545845377,0.1,0.1
2935,1724418798,1724422398,3600,0.33844243810479935,3.081764699994412,0.1,0.1
2936,1724422398,1724425998,3600,0.24668092379211148,3.197680969226815,0.1,0.1
2937,1724425998,1724429598,3600,0.3219891705720731,3.0941602376363275,0.1,0.1
2938,1724429598,1724431836,2238,1.8993780591846692,4.51422493596916,0.789620328132867,0.2950812061105158
2939,1724433198,1724434057,859,1.0651096773898034,4.188756300924171,0.8363257073841516,0.861718645072154
2940,1724436798,1724440398,3600,0.23875850731861462,3.054975858072119,0.1,0.1
2941,1724440398,1724443998,3600,0.2961318075731348,3.0499445235203675,0.1,0.1
2942,1724443998,1724447598,3600,0.4514275885370601,3.1142471970810215,0.1,0.1
2943,1724447598,1724451198,3600,0.49499866630891876,3.1659829281032144,0.1,0.1
2944,1724451198,1724452776,1578,1.0944906594845258,4.172341448410496,0.5004463130044885,0.6705104025479431
2945,1724454798,1724455316,518,0.8975477113625197,3.3966607895588616,0.6924026682360795,0.15206593534859406
2946,1724458398,1724461998,3600,0.22634345940106929,3.0542562419131616,0.1,0.1
2947,1724461998,1724464693,2695,1.6445744918820309,4.416912495572554,0.982551184485932,0.2301857748556384
2948,1724465598,1724468220,2622,1.7921229265581873,4.329796569095439,0.6951480380859141,0.7253391677668551
2949,1724469198,1724472798,3600,0.329010003633993,3.172163576671216,0.1,0.1
2950,1724472798,1724476398,3600,0.26811905646676437,3.174698589154807,0.1,0.1
2951,1724476398,1724476837,439,0.8929086684971472,3.646486200158556,0.7403781142034825,0.7209858525385735
2952,1724479998,1724483598,3600,0.4476799174819146,3.164183166676757,0.1,0.1
2953,1724483598,1724486769,3171,1.880625252973306,4.562685248274513,0.5559496705355901,0.18190458349948774
2954,1724487198,1724487315,117,0.609916755885385,3.520123010126572,0.5168530230556152,0.5667799108213708
2955,1724490798,1724494398,3600,0.19694155397787239,3.0196072717404965,0.1,0.1
2956,1724494398,1724497998,3600,0.17869840566300949,3.1037021528083075,0.1,0.1
2957,1724497998,1724500239,2241,2.400533920843326,4.311496305786909,0.3514306716459773,0.3344259988267906
2958,1724501598,1724505198,3600,0.3512492914562745,3.1533933250839525,0.1,0.1
2959,1724505198,1724508798,3600,0.17929119841076818,3.126197180856455,0.1,0.1
2960,1724508798,1724510096,1298,1.455884885340757,3.905713216979823,0.2910717547208366,0.9966716767974035
2961,1724512398,1724515998,3600,0.32262154274826804,3.1750859701947594,0.1,0.1
2962,1724515998,1724517354,1356,1.405252533082506,3.962120803121022,0.4060394290122281,0.6118591687107778
2963,1724519598,1724520347,749,1.4308504245944218,3.9881374487413317,0.8548356686322863,0.8093735279758918
2964,1724523198,1724526798,3600,0.3847256538213373,3.1283628524140807,0.1,0.1
2965,1724526798,1724529322,2524,1.9670043247007483,4.378203890903754,0.6945674199891809,0.9916829767238553
2966,1724530398,1724531027,629,1.3245128930324805,4.091978689653216,0.33033495598698925,0.35792867187281074
2967,1724533998,1724537598,3600,0.17054123133250743,3.1323784051454417,0.1,0.1
2968,1724537598,1724540725,3127,2.467180006740392,4.439804101394339,0.8194594877365151,0.5565778497319099
2969,1724541198,1724544798,3600,0.40472677555456105,3.1388215187436344,0.1,0.1
2970,1724544798,1724546193,1395,1.1802290975935885,3.9984797074471814,0.18746740192663475,0.2583848985252735
2971,1724548398,1724551998,3600,0.412253801938112,3.1067501046269674,0.1,0.1
2972,1724551998,1724555598,3600,0.1561250882104432,3.0947568863206194,0.1,0.1
2973,1724555598,1724556897,1299,1.0857361649299517,3.8026195153280806,0.43788261144834095,0.29532440322381215
2974,1724559198,1724561545,2347,2.009589004086408,4.678257312194427,0.22720025494656684,0.2071447020781548
2975,1724562798,1724566398,3600,0.4875612403719711,3.103544366455809,0.1,0.1
2976,1724566398,1724569998,3600,0.3810221641991993,3.048713987180998,0.1,0.1
2977,1724569998,1724573598,3600,0.45510905038213834,3.0775702942569647,0.1,0.1
2978,1724573598,1724577198,3600,0.415726149037567,3.1938786380431052,0.1,0.1
2979,1724577198,1724578196,998,1.019689933274278,4.005611247472519,0.6996495639106273,0.7439871330713855
2980,1724580798,1724582919,2121,2.0656081979305956,4.399423137281039,0.2827193835363498,0.6826260420069349
2981,1724584398,1724587376,2978,1.7685327996797031,4.470901916789197,0.7066963877750502,0.4849375046750678
2982,1724587998,1724591244,3246,2.3877550174611706,4.63332280659756,0.9708635710016819,0.5093212434906731
2983,1724591598,1724595198,3600,0.11187523220405377,3.1840080117107825,0.1,0.1
2984,1724595198,1724598798,3600,0.28276647395932214,3.169682334453947,0.1,0.1
2985,1724598798,1724602398,3600,0.20340709740296603,3.029614156160612,0.1,0.1
2986,1724602398,1724605113,2715,1.7993342199723301,4.69516186822041,0.8571306686852243,0.33062124000650817
2987,1724605998,1724609440,3442,1.641912875489106,4.632932234400652,0.44834225766015257,0.4875288019669006
2988,1724609598,1724613198,3600,0.35093519511625915,3.057947799512571,0.1,0.1
2989,1724613198,1724616798,3600,0.206547917012115,3.0398093663933565,0.1,0.1
2990,1724616798,1724618465,1667,1.4255012863379588,3.899370952382705,0.7123501288244476,0.4438128383082066
2991,1724620398,1724623428,3030,1.5722265958053394,4.3130540555394425,0.10078537988772353,0.2929843002241822
2992,1724623998,1724627598,3600,0.4259637570679632,3.1472894817114927,0.1,0.1
2993,1724627598,1724629033,1435,1.1913325293735908,4.0207055730143235,0.5117093466840454,0.41641468924369685
2994,1724631198,1724634798,3600,0.4357461480026322,3.1752296184644857,0.1,0.1
2995,1724634798,1724638398,3600,0.14757447723771566,3.0309766362639334,0.1,0.1
2996,1724638398,1724639519,1121,1.2299518664641322,4.01897069632093,0.9406126395304276,0.1931324892391632
2997,1724641998,1724645598,3600,0.27135889488007053,3.1020122495024705,0.1,0.1
2998,1724645598,1724648566,2968,1.9221498601431062,4.649663710701407,0.45610067238207863,0.59972116228955
2999,1724649198,1724652798,3600,0.1822696390189824,3.0957948552984007,0.1,0.1
3000,1724652798,1724656398,3600,0.4026895965982914,3.013748843803813,0.1,0.1
3001,1724656398,1724659998,3600,0.48151724025819365,3.1901578553130214,0.1,0.1
3002,1724659998,1724663598,3600,0.27517640976597524,3.0846200410976605,0.1,0.1
3003,1724663598,1724667198,3600,0.15284521271469878,3.1628820789832846,0.1,0.1
3004,1724667198,1724667624,426,0.6357635034214246,3.3246059859549097,0.18559012966897653,0.6398364087602728
3005,1724670798,1724672380,1582,1.063977299247861,3.8337212278667727,0.15110255433003103,0.23974531295661816
3006,1724674398,1724676690,2292,1.9188353312617592,4.45651456800395,0.3935317939207198,0.4240310150487444
3007,1724677998,1724681598,3600,0.17911011002004687,3.106653315571805,0.1,0.1
3008,1724681598,1724681858,260,0.892565045586184,3.388171350885206,0.183961838352396,0.7634750851075996
